2.1074 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
67.7504 	EXP 	text: autoDraw = True
68.7533 	EXP 	New trial (rep=0, index=19): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
68.7659 	EXP 	text: autoDraw = False
68.7659 	EXP 	text: autoDraw = False
68.7659 	EXP 	image: autoDraw = True
69.2185 	EXP 	image: autoDraw = False
69.2185 	EXP 	image: autoDraw = False
69.2185 	EXP 	cues: image = 'stim/both.png'
69.2185 	EXP 	target: ori = 180.0
69.2185 	EXP 	target: image = 'stim/congRight.png'
69.2185 	EXP 	cues: autoDraw = True
69.2185 	EXP 	fixationshort: autoDraw = True
69.3318 	EXP 	cues: autoDraw = False
69.7151 	EXP 	target: autoDraw = True
69.7317 	EXP 	fixationshort: autoDraw = False
70.2774 	DATA 	Keypress: left
70.2804 	EXP 	cues: autoDraw = False
70.2804 	EXP 	target: autoDraw = False
70.2804 	EXP 	fixationshort: autoDraw = False
70.2804 	EXP 	text: text = 'Correct! Your RT is : 0.52'
70.2804 	EXP 	text: autoDraw = True
71.2675 	EXP 	New trial (rep=0, index=20): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
71.2805 	EXP 	text: autoDraw = False
71.2805 	EXP 	text: autoDraw = False
71.2805 	EXP 	image: autoDraw = True
71.8346 	EXP 	image: autoDraw = False
71.8346 	EXP 	image: autoDraw = False
71.8346 	EXP 	cues: image = 'stim/upper.png'
71.8346 	EXP 	target: ori = 0.0
71.8346 	EXP 	target: image = 'stim/congLeft.png'
71.8346 	EXP 	cues: autoDraw = True
71.8346 	EXP 	fixationshort: autoDraw = True
71.9466 	EXP 	cues: autoDraw = False
72.3299 	EXP 	target: autoDraw = True
72.3460 	EXP 	fixationshort: autoDraw = False
72.6438 	DATA 	Keypress: left
72.6470 	EXP 	cues: autoDraw = False
72.6470 	EXP 	target: autoDraw = False
72.6470 	EXP 	fixationshort: autoDraw = False
72.6470 	EXP 	text: text = 'Correct! Your RT is : 0.28'
72.6470 	EXP 	text: autoDraw = True
73.6469 	EXP 	New trial (rep=0, index=21): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
73.6611 	EXP 	text: autoDraw = False
73.6611 	EXP 	text: autoDraw = False
73.6611 	EXP 	image: autoDraw = True
74.2151 	EXP 	image: autoDraw = False
74.2151 	EXP 	image: autoDraw = False
74.2151 	EXP 	cues: image = 'stim/both.png'
74.2151 	EXP 	target: ori = 0.0
74.2151 	EXP 	target: image = 'stim/incongLeft.png'
74.2151 	EXP 	cues: autoDraw = True
74.2151 	EXP 	fixationshort: autoDraw = True
74.3279 	EXP 	cues: autoDraw = False
74.7108 	EXP 	target: autoDraw = True
74.7272 	EXP 	fixationshort: autoDraw = False
74.9827 	DATA 	Keypress: left
75.0295 	EXP 	cues: autoDraw = False
75.0295 	EXP 	target: autoDraw = False
75.0295 	EXP 	fixationshort: autoDraw = False
75.0295 	EXP 	text: text = 'Correct! Your RT is : 0.27'
75.0295 	EXP 	text: autoDraw = True
76.0305 	EXP 	New trial (rep=0, index=22): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
76.0430 	EXP 	text: autoDraw = False
76.0430 	EXP 	text: autoDraw = False
76.0430 	EXP 	image: autoDraw = True
76.4470 	EXP 	image: autoDraw = False
76.4470 	EXP 	image: autoDraw = False
76.4470 	EXP 	cues: image = 'stim/blank.png'
76.4470 	EXP 	target: ori = 180.0
76.4470 	EXP 	target: image = 'stim/incongLeft.png'
76.4470 	EXP 	cues: autoDraw = True
76.4470 	EXP 	fixationshort: autoDraw = True
76.5596 	EXP 	cues: autoDraw = False
76.9424 	EXP 	target: autoDraw = True
76.9592 	EXP 	fixationshort: autoDraw = False
77.3846 	DATA 	Keypress: left
77.3877 	EXP 	cues: autoDraw = False
77.3877 	EXP 	target: autoDraw = False
77.3877 	EXP 	fixationshort: autoDraw = False
77.3877 	EXP 	text: text = 'Incorrect!'
77.3877 	EXP 	text: autoDraw = True
78.3787 	EXP 	New trial (rep=0, index=23): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
78.3910 	EXP 	text: autoDraw = False
78.3910 	EXP 	text: autoDraw = False
78.3910 	EXP 	image: autoDraw = True
78.9460 	EXP 	image: autoDraw = False
78.9460 	EXP 	image: autoDraw = False
78.9460 	EXP 	cues: image = 'stim/blank.png'
78.9460 	EXP 	target: ori = 180.0
78.9460 	EXP 	target: image = 'stim/congRight.png'
78.9460 	EXP 	cues: autoDraw = True
78.9460 	EXP 	fixationshort: autoDraw = True
79.0574 	EXP 	cues: autoDraw = False
79.4403 	EXP 	target: autoDraw = True
79.4569 	EXP 	fixationshort: autoDraw = False
79.8107 	DATA 	Keypress: left
80.4139 	DATA 	Keypress: left
80.4170 	EXP 	cues: autoDraw = False
80.4170 	EXP 	target: autoDraw = False
80.4170 	EXP 	fixationshort: autoDraw = False
80.4170 	EXP 	text: text = 'Correct! Your RT is : 0.93'
80.4170 	EXP 	text: autoDraw = True
81.4222 	EXP 	text: autoDraw = False
81.4222 	EXP 	text: autoDraw = False
81.4222 	EXP 	mainInst: autoDraw = True
84.0096 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
84.0103 	EXP 	New trial (rep=0, index=0): None
84.0456 	EXP 	Imported cond.xlsx as conditions, 48 conditions, 4 params
84.0475 	EXP 	Created sequence: random, trialTypes=48, nReps=2, seed=None
84.0490 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
84.0528 	DATA 	Keypress: space
84.0560 	EXP 	mainInst: autoDraw = False
84.0560 	EXP 	image: autoDraw = True
84.5191 	EXP 	image: autoDraw = False
84.5191 	EXP 	image: autoDraw = False
84.5191 	EXP 	cues: image = 'stim/centre.png'
84.5191 	EXP 	target: ori = 0.0
84.5191 	EXP 	target: image = 'stim/congRight.png'
84.5191 	EXP 	cues: autoDraw = True
84.5191 	EXP 	fixationshort: autoDraw = True
84.6192 	EXP 	cues: autoDraw = False
85.0026 	EXP 	target: autoDraw = True
85.0191 	EXP 	fixationshort: autoDraw = False
86.2963 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
86.3007 	DATA 	Keypress: right
86.3038 	EXP 	cues: autoDraw = False
86.3038 	EXP 	target: autoDraw = False
86.3038 	EXP 	fixationshort: autoDraw = False
86.3038 	EXP 	image: autoDraw = True
86.7214 	EXP 	image: autoDraw = False
86.7214 	EXP 	image: autoDraw = False
86.7214 	EXP 	cues: image = 'stim/centre.png'
86.7214 	EXP 	target: ori = 0.0
86.7214 	EXP 	target: image = 'stim/neutralRight.png'
86.7214 	EXP 	cues: autoDraw = True
86.7214 	EXP 	fixationshort: autoDraw = True
86.8337 	EXP 	cues: autoDraw = False
87.2176 	EXP 	target: autoDraw = True
87.2341 	EXP 	fixationshort: autoDraw = False
87.6428 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
87.6466 	DATA 	Keypress: right
87.6501 	EXP 	cues: autoDraw = False
87.6501 	EXP 	target: autoDraw = False
87.6501 	EXP 	fixationshort: autoDraw = False
87.6501 	EXP 	image: autoDraw = True
88.2020 	EXP 	image: autoDraw = False
88.2020 	EXP 	image: autoDraw = False
88.2020 	EXP 	cues: image = 'stim/centre.png'
88.2020 	EXP 	target: ori = 180.0
88.2020 	EXP 	target: image = 'stim/neutralRight.png'
88.2020 	EXP 	cues: autoDraw = True
88.2020 	EXP 	fixationshort: autoDraw = True
88.3162 	EXP 	cues: autoDraw = False
88.6997 	EXP 	target: autoDraw = True
88.7159 	EXP 	fixationshort: autoDraw = False
89.2879 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue', 'stim/upper.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
89.2905 	DATA 	Keypress: left
89.2988 	EXP 	cues: autoDraw = False
89.2988 	EXP 	target: autoDraw = False
89.2988 	EXP 	fixationshort: autoDraw = False
89.2988 	EXP 	image: autoDraw = True
89.8533 	EXP 	image: autoDraw = False
89.8533 	EXP 	image: autoDraw = False
89.8533 	EXP 	cues: image = 'stim/upper.png'
89.8533 	EXP 	target: ori = 0.0
89.8533 	EXP 	target: image = 'stim/congRight.png'
89.8533 	EXP 	cues: autoDraw = True
89.8533 	EXP 	fixationshort: autoDraw = True
89.9652 	EXP 	cues: autoDraw = False
90.3481 	EXP 	target: autoDraw = True
90.3642 	EXP 	fixationshort: autoDraw = False
90.9578 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
90.9619 	DATA 	Keypress: right
90.9653 	EXP 	cues: autoDraw = False
90.9653 	EXP 	target: autoDraw = False
90.9653 	EXP 	fixationshort: autoDraw = False
90.9653 	EXP 	image: autoDraw = True
91.4850 	EXP 	image: autoDraw = False
91.4850 	EXP 	image: autoDraw = False
91.4850 	EXP 	cues: image = 'stim/blank.png'
91.4850 	EXP 	target: ori = 0.0
91.4850 	EXP 	target: image = 'stim/neutralRight.png'
91.4850 	EXP 	cues: autoDraw = True
91.4850 	EXP 	fixationshort: autoDraw = True
91.5964 	EXP 	cues: autoDraw = False
91.9804 	EXP 	target: autoDraw = True
91.9968 	EXP 	fixationshort: autoDraw = False
92.6555 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
92.6601 	DATA 	Keypress: right
92.6638 	EXP 	cues: autoDraw = False
92.6638 	EXP 	target: autoDraw = False
92.6638 	EXP 	fixationshort: autoDraw = False
92.6638 	EXP 	image: autoDraw = True
93.1835 	EXP 	image: autoDraw = False
93.1835 	EXP 	image: autoDraw = False
93.1835 	EXP 	cues: image = 'stim/blank.png'
93.1835 	EXP 	target: ori = 180.0
93.1835 	EXP 	target: image = 'stim/incongLeft.png'
93.1835 	EXP 	cues: autoDraw = True
93.1835 	EXP 	fixationshort: autoDraw = True
93.2955 	EXP 	cues: autoDraw = False
93.6786 	EXP 	target: autoDraw = True
93.6951 	EXP 	fixationshort: autoDraw = False
94.4538 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'left'), ('targOrientation', 0)])
94.4582 	DATA 	Keypress: right
94.4613 	EXP 	cues: autoDraw = False
94.4613 	EXP 	target: autoDraw = False
94.4613 	EXP 	fixationshort: autoDraw = False
94.4613 	EXP 	image: autoDraw = True
94.9656 	EXP 	image: autoDraw = False
94.9656 	EXP 	image: autoDraw = False
94.9656 	EXP 	cues: image = 'stim/blank.png'
94.9656 	EXP 	target: ori = 0.0
94.9656 	EXP 	target: image = 'stim/incongLeft.png'
94.9656 	EXP 	cues: autoDraw = True
94.9656 	EXP 	fixationshort: autoDraw = True
95.0774 	EXP 	cues: autoDraw = False
95.4607 	EXP 	target: autoDraw = True
95.4772 	EXP 	fixationshort: autoDraw = False
96.1030 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
96.1067 	DATA 	Keypress: left
96.1100 	EXP 	cues: autoDraw = False
96.1100 	EXP 	target: autoDraw = False
96.1100 	EXP 	fixationshort: autoDraw = False
96.1100 	EXP 	image: autoDraw = True
96.6141 	EXP 	image: autoDraw = False
96.6141 	EXP 	image: autoDraw = False
96.6141 	EXP 	cues: image = 'stim/blank.png'
96.6141 	EXP 	target: ori = 180.0
96.6141 	EXP 	target: image = 'stim/incongRight.png'
96.6141 	EXP 	cues: autoDraw = True
96.6141 	EXP 	fixationshort: autoDraw = True
96.7258 	EXP 	cues: autoDraw = False
97.1094 	EXP 	target: autoDraw = True
97.1259 	EXP 	fixationshort: autoDraw = False
97.8679 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
97.8725 	DATA 	Keypress: left
97.8758 	EXP 	cues: autoDraw = False
97.8758 	EXP 	target: autoDraw = False
97.8758 	EXP 	fixationshort: autoDraw = False
97.8758 	EXP 	image: autoDraw = True
98.2792 	EXP 	image: autoDraw = False
98.2792 	EXP 	image: autoDraw = False
98.2792 	EXP 	cues: image = 'stim/both.png'
98.2792 	EXP 	target: ori = 180.0
98.2792 	EXP 	target: image = 'stim/neutralRight.png'
98.2792 	EXP 	cues: autoDraw = True
98.2792 	EXP 	fixationshort: autoDraw = True
98.3915 	EXP 	cues: autoDraw = False
98.7748 	EXP 	target: autoDraw = True
98.7909 	EXP 	fixationshort: autoDraw = False
99.3165 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue', 'stim/centre.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
99.3205 	DATA 	Keypress: left
99.3238 	EXP 	cues: autoDraw = False
99.3238 	EXP 	target: autoDraw = False
99.3238 	EXP 	fixationshort: autoDraw = False
99.3238 	EXP 	image: autoDraw = True
99.8232 	EXP 	image: autoDraw = False
99.8232 	EXP 	image: autoDraw = False
99.8232 	EXP 	cues: image = 'stim/centre.png'
99.8232 	EXP 	target: ori = 180.0
99.8232 	EXP 	target: image = 'stim/congLeft.png'
99.8232 	EXP 	cues: autoDraw = True
99.8232 	EXP 	fixationshort: autoDraw = True
99.9233 	EXP 	cues: autoDraw = False
100.3231 	EXP 	target: autoDraw = True
100.3231 	EXP 	fixationshort: autoDraw = False
100.8663 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
100.8711 	DATA 	Keypress: right
100.8743 	EXP 	cues: autoDraw = False
100.8743 	EXP 	target: autoDraw = False
100.8743 	EXP 	fixationshort: autoDraw = False
100.8743 	EXP 	image: autoDraw = True
101.4438 	EXP 	image: autoDraw = False
101.4438 	EXP 	image: autoDraw = False
101.4438 	EXP 	cues: image = 'stim/both.png'
101.4438 	EXP 	target: ori = 180.0
101.4438 	EXP 	target: image = 'stim/congRight.png'
101.4438 	EXP 	cues: autoDraw = True
101.4438 	EXP 	fixationshort: autoDraw = True
101.5554 	EXP 	cues: autoDraw = False
101.9388 	EXP 	target: autoDraw = True
101.9550 	EXP 	fixationshort: autoDraw = False
102.4774 	DATA 	Keypress: left
102.4968 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/incongLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
102.5046 	EXP 	cues: autoDraw = False
102.5046 	EXP 	target: autoDraw = False
102.5046 	EXP 	fixationshort: autoDraw = False
102.5046 	EXP 	image: autoDraw = True
102.9588 	EXP 	image: autoDraw = False
102.9588 	EXP 	image: autoDraw = False
102.9588 	EXP 	cues: image = 'stim/lower.png'
102.9588 	EXP 	target: ori = 180.0
102.9588 	EXP 	target: image = 'stim/incongLeft.png'
102.9588 	EXP 	cues: autoDraw = True
102.9588 	EXP 	fixationshort: autoDraw = True
103.0710 	EXP 	cues: autoDraw = False
103.4540 	EXP 	target: autoDraw = True
103.4706 	EXP 	fixationshort: autoDraw = False
104.1298 	EXP 	New trial (rep=0, index=12): OrderedDict([('cue', 'stim/lower.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
104.1340 	DATA 	Keypress: right
104.1372 	EXP 	cues: autoDraw = False
104.1372 	EXP 	target: autoDraw = False
104.1372 	EXP 	fixationshort: autoDraw = False
104.1372 	EXP 	image: autoDraw = True
104.5527 	EXP 	image: autoDraw = False
104.5527 	EXP 	image: autoDraw = False
104.5527 	EXP 	cues: image = 'stim/lower.png'
104.5527 	EXP 	target: ori = 180.0
104.5527 	EXP 	target: image = 'stim/neutralRight.png'
104.5527 	EXP 	cues: autoDraw = True
104.5527 	EXP 	fixationshort: autoDraw = True
104.6529 	EXP 	cues: autoDraw = False
105.0362 	EXP 	target: autoDraw = True
105.0528 	EXP 	fixationshort: autoDraw = False
105.6449 	EXP 	New trial (rep=0, index=13): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
105.6487 	DATA 	Keypress: left
105.6519 	EXP 	cues: autoDraw = False
105.6519 	EXP 	target: autoDraw = False
105.6519 	EXP 	fixationshort: autoDraw = False
105.6519 	EXP 	image: autoDraw = True
106.2065 	EXP 	image: autoDraw = False
106.2065 	EXP 	image: autoDraw = False
106.2065 	EXP 	cues: image = 'stim/blank.png'
106.2065 	EXP 	target: ori = 0.0
106.2065 	EXP 	target: image = 'stim/congRight.png'
106.2065 	EXP 	cues: autoDraw = True
106.2065 	EXP 	fixationshort: autoDraw = True
106.3185 	EXP 	cues: autoDraw = False
106.7012 	EXP 	target: autoDraw = True
106.7176 	EXP 	fixationshort: autoDraw = False
107.2770 	EXP 	New trial (rep=0, index=14): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
107.2810 	DATA 	Keypress: right
107.2842 	EXP 	cues: autoDraw = False
107.2842 	EXP 	target: autoDraw = False
107.2842 	EXP 	fixationshort: autoDraw = False
107.2842 	EXP 	image: autoDraw = True
107.7360 	EXP 	image: autoDraw = False
107.7360 	EXP 	image: autoDraw = False
107.7360 	EXP 	cues: image = 'stim/both.png'
107.7360 	EXP 	target: ori = 180.0
107.7360 	EXP 	target: image = 'stim/congLeft.png'
107.7360 	EXP 	cues: autoDraw = True
107.7360 	EXP 	fixationshort: autoDraw = True
107.8500 	EXP 	cues: autoDraw = False
108.2336 	EXP 	target: autoDraw = True
108.2502 	EXP 	fixationshort: autoDraw = False
108.9096 	EXP 	New trial (rep=0, index=15): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/incongRight.png'), ('corrAns', 'right'), ('targOrientation', 0)])
108.9139 	DATA 	Keypress: right
108.9172 	EXP 	cues: autoDraw = False
108.9172 	EXP 	target: autoDraw = False
108.9172 	EXP 	fixationshort: autoDraw = False
108.9172 	EXP 	image: autoDraw = True
109.4871 	EXP 	image: autoDraw = False
109.4871 	EXP 	image: autoDraw = False
109.4871 	EXP 	cues: image = 'stim/both.png'
109.4871 	EXP 	target: ori = 0.0
109.4871 	EXP 	target: image = 'stim/incongRight.png'
109.4871 	EXP 	cues: autoDraw = True
109.4871 	EXP 	fixationshort: autoDraw = True
109.5987 	EXP 	cues: autoDraw = False
109.9819 	EXP 	target: autoDraw = True
109.9986 	EXP 	fixationshort: autoDraw = False
110.6233 	EXP 	New trial (rep=0, index=16): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/congLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
110.6274 	DATA 	Keypress: right
110.6312 	EXP 	cues: autoDraw = False
110.6312 	EXP 	target: autoDraw = False
110.6312 	EXP 	fixationshort: autoDraw = False
110.6312 	EXP 	image: autoDraw = True
111.0853 	EXP 	image: autoDraw = False
111.0853 	EXP 	image: autoDraw = False
111.0853 	EXP 	cues: image = 'stim/blank.png'
111.0853 	EXP 	target: ori = 180.0
111.0853 	EXP 	target: image = 'stim/congLeft.png'
111.0853 	EXP 	cues: autoDraw = True
111.0853 	EXP 	fixationshort: autoDraw = True
111.1977 	EXP 	cues: autoDraw = False
111.5802 	EXP 	target: autoDraw = True
111.5966 	EXP 	fixationshort: autoDraw = False
112.2058 	EXP 	New trial (rep=0, index=17): OrderedDict([('cue', 'stim/both.png'), ('tar', 'stim/neutralLeft.png'), ('corrAns', 'right'), ('targOrientation', 180)])
112.2107 	DATA 	Keypress: right
112.2143 	EXP 	cues: autoDraw = False
112.2143 	EXP 	target: autoDraw = False
112.2143 	EXP 	fixationshort: autoDraw = False
112.2143 	EXP 	image: autoDraw = True
112.7792 	EXP 	image: autoDraw = False
112.7792 	EXP 	image: autoDraw = False
112.7792 	EXP 	cues: image = 'stim/both.png'
112.7792 	EXP 	target: ori = 180.0
112.7792 	EXP 	target: image = 'stim/neutralLeft.png'
112.7792 	EXP 	cues: autoDraw = True
112.7792 	EXP 	fixationshort: autoDraw = True
112.8792 	EXP 	cues: autoDraw = False
113.2627 	EXP 	target: autoDraw = True
113.2794 	EXP 	fixationshort: autoDraw = False
113.7343 	DATA 	Keypress: right
113.7545 	EXP 	New trial (rep=0, index=18): OrderedDict([('cue', 'stim/blank.png'), ('tar', 'stim/neutralRight.png'), ('corrAns', 'left'), ('targOrientation', 180)])
113.7621 	EXP 	cues: autoDraw = False
113.7621 	EXP 	target: autoDraw = False
113.7621 	EXP 	fixationshort: autoDraw = False
113.7621 	EXP 	image: autoDraw = True
114.3159 	EXP 	image: autoDraw = False
114.3159 	EXP 	image: autoDraw = False
114.3159 	EXP 	cues: image = 'stim/blank.png'
114.3159 	EXP 	target: ori = 180.0
114.3159 	EXP 	target: image = 'stim/neutralRight.png'
114.3159 	EXP 	cues: autoDraw = True
114.3159 	EXP 	fixationshort: autoDraw = True
